C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_44_59_511.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_44_59_511.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_44_59_511.jpg,-0.3456615,1,0,30.16831
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_44_59_611.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_44_59_611.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_44_59_611.jpg,-0.5126253,1,0,30.15232
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_44_59_712.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_44_59_712.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_44_59_712.jpg,-0.2148306,1,0,30.19461
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_44_59_818.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_44_59_818.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_44_59_818.jpg,0,1,0,30.18841
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_44_59_919.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_44_59_919.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_44_59_919.jpg,-0.3016146,1,0,30.17572
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_00_025.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_00_025.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_00_025.jpg,-0.5623368,1,0,30.14087
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_00_133.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_00_133.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_00_133.jpg,-0.2864781,1,0,30.19318
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_00_240.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_00_240.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_00_240.jpg,0,1,0,30.18666
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_00_343.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_00_343.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_00_343.jpg,-0.1745367,1,0,30.1877
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_00_447.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_00_447.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_00_447.jpg,-0.3917331,1,0,30.16486
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_00_553.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_00_553.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_00_553.jpg,-0.09261663,1,0,30.1925
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_00_654.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_00_654.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_00_654.jpg,0,1,0,30.18961
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_00_762.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_00_762.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_00_762.jpg,-0.1516017,1,0,30.18513
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_00_864.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_00_864.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_00_864.jpg,-0.4392081,1,0,30.15249
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_00_970.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_00_970.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_00_970.jpg,-0.6180938,1,0,30.13749
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_01_070.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_01_070.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_01_070.jpg,-0.3277692,1,0,30.19526
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_01_173.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_01_173.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_01_173.jpg,-0.02725979,1,0,30.18865
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_01_278.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_01_278.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_01_278.jpg,0,1,0,30.1895
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_01_381.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_01_381.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_01_381.jpg,0,1,0,30.19029
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_01_486.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_01_486.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_01_486.jpg,0,1,0,30.19057
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_01_587.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_01_587.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_01_587.jpg,0,1,0,30.1903
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_01_691.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_01_691.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_01_691.jpg,0,1,0,30.19041
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_01_793.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_01_793.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_01_793.jpg,-0.2646711,1,0,30.17313
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_01_900.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_01_900.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_01_900.jpg,0,1,0,30.18968
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_02_005.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_02_005.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_02_005.jpg,0,1,0,30.19009
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_02_107.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_02_107.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_02_107.jpg,0,1,0,30.19047
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_02_211.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_02_211.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_02_211.jpg,0,1,0,30.19031
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_02_312.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_02_312.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_02_312.jpg,0,1,0,30.19064
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_02_418.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_02_418.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_02_418.jpg,0,1,0,30.19001
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_02_518.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_02_518.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_02_518.jpg,0,1,0,30.19086
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_02_623.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_02_623.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_02_623.jpg,0,1,0,30.1907
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_02_728.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_02_728.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_02_728.jpg,0,1,0,30.19009
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_02_835.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_02_835.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_02_835.jpg,0,1,0,30.19052
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_02_940.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_02_940.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_02_940.jpg,0,1,0,30.1902
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_03_042.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_03_042.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_03_042.jpg,0,1,0,30.19051
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_03_147.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_03_147.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_03_147.jpg,0,1,0,30.19026
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_03_249.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_03_249.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_03_249.jpg,0,1,0,30.19023
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_03_351.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_03_351.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_03_351.jpg,0,1,0,30.19038
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_03_453.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_03_453.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_03_453.jpg,0,1,0,30.19034
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_03_554.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_03_554.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_03_554.jpg,0,1,0,30.19048
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_03_656.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_03_656.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_03_656.jpg,0,1,0,30.19038
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_03_760.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_03_760.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_03_760.jpg,0,1,0,30.19006
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_03_865.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_03_865.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_03_865.jpg,0,1,0,30.19047
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_03_966.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_03_966.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_03_966.jpg,0,1,0,30.19043
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_04_068.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_04_068.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_04_068.jpg,0,1,0,30.19049
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_04_169.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_04_169.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_04_169.jpg,0,1,0,30.19032
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_04_273.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_04_273.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_04_273.jpg,0,1,0,30.19037
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_04_373.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_04_373.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_04_373.jpg,0,1,0,30.19024
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_04_475.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_04_475.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_04_475.jpg,0,1,0,30.1902
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_04_579.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_04_579.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_04_579.jpg,0,1,0,30.1903
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_45_04_683.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_45_04_683.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_45_04_683.jpg,0,1,0,30.19029
